00180003     	270101	11	Group 11 - FII	22	Exempt	734.76	.00	35.00	.00	.00	55.29	35.00	.00	699.76	790.05	USD   	20190604
00180003     	270101	11	Group 11 - FII	35	Book of Business	.00	50.00	.00	.00	.00	.00	50.00	1.50	50.00	50.00	USD   	20190604
00180003     	270101	12	Group 12 - NAC	27	Standard Marketing Fund	734.76	2361.87	35.00	.00	.00	55.29	3061.63	61.23	3061.63	3151.92	USD   	20190604
00180003     	270101	12	Group 12 - NAC	28	Exempt	734.76	.00	35.00	.00	.00	55.29	35.00	.00	699.76	790.05	USD   	20190604
00180003     	270101	12	Group 12 - NAC	36	Book of Business	.00	50.00	.00	.00	.00	.00	50.00	.50	50.00	50.00	USD   	20190604
00180004     	270103	15	Group 15 - FII	23	Standard	2739.23	54.00	.00	.00	.00	206.12	2793.23	167.59	2793.23	2999.35	USD   	20190604
00180004     	270103	16	Group 16 - NAC	31	Standard Marketing Fund	2739.23	54.00	.00	.00	.00	206.12	2793.23	55.86	2793.23	2999.35	USD   	20190604
00190002     	370602	7	Group 7 - FII	13	Standard	298.47	250.00	.00	.00	.00	23.41	548.47	32.91	548.47	571.88	USD   	20190604
00190002     	370602	8	Group 8 - NAC	15	Standard Marketing Fund	298.47	250.00	.00	.00	.00	23.41	548.47	10.97	548.47	571.88	USD   	20190604
00200002     	180601 	7	Group 7 - FII	15	Standard	1246.41	354.88	.00	.00	.00	117.77	1526.29	91.58	1601.29	1719.06	USD   	20190604
00200002     	180601 	8	Group 8 - NAC	18	Standard Marketing Fund	1246.41	354.88	.00	.00	.00	117.77	1526.29	30.53	1601.29	1719.06	USD   	20190604
00220002     	390301	7	Group 7 - FII	13	Standard	285.96	.00	.00	.00	.00	20.01	285.96	8.58	285.96	305.97	USD   	20190604
00220002     	390301	8	Group 8 - NAC	15	Standard Marketing Fund	285.96	.00	.00	.00	.00	20.01	285.96	2.86	285.96	305.97	USD   	20190604
00240002     	175401	7	Group 7 - FII	16	Standard	11541.26	1502.16	.00	.00	.00	865.63	12868.42	772.11	13043.42	13909.05	USD   	20190604
00240002     	175401	8	Group 8 - NAC	19	Standard Marketing Fund	11541.26	1502.16	.00	.00	.00	865.63	12868.42	257.37	13043.42	13909.05	USD   	20190604
00250002     	175101	7	Group 7 - FII	13	Standard	650.23	.00	.00	.00	.00	45.51	650.23	39.01	650.23	695.74	USD   	20190604
00250002     	175101	8	Group 8 - NAC	15	Standard Marketing Fund	650.23	.00	.00	.00	.00	45.51	650.23	13.00	650.23	695.74	USD   	20190604
00270002     	290302	7	Group 7 - FII	22	Standard	66.44	353.37	.00	.00	.00	3.99	418.81	25.13	419.81	423.80	USD   	20190604
00270002     	290302	8	Group 8 - NAC	25	Standard Marketing Fund	66.44	353.37	.00	.00	.00	3.99	418.81	8.38	419.81	423.80	USD   	20190604
00270003     	290301	11	Group 11 - FII	19	Standard	1278.15	1251.99	.00	.00	.00	76.69	2190.90	131.45	2530.14	2606.83	USD   	20190604
00270003     	290301	12	Group 12 - NAC	28	Standard Marketing Fund	1278.15	1251.99	.00	.00	.00	76.69	2190.90	43.82	2530.14	2606.83	USD   	20190604
00280002     	371601	7	Group 7 - FII	15	Standard	3472.66	883.82	.00	.00	.00	274.34	2302.74	138.16	4356.48	4630.82	USD   	20190604
00280002     	371601	8	Group 8 - NAC	18	Standard Marketing Fund	3472.66	883.82	.00	.00	.00	274.34	2302.74	46.05	4356.48	4630.82	USD   	20190604
00290002     	320101 	7	Group 7 - FII	13	Standard	212.00	132.50	.00	.00	.00	18.56	234.50	14.07	234.50	363.06	USD   	20190604
00290002     	320101 	8	Group 8 - NAC	15	Standard Marketing Fund	212.00	132.50	.00	.00	.00	18.56	234.50	4.69	234.50	363.06	USD   	20190604
00300002     	300701	7	Group 7 - FII	13	Standard	184.02	2241.58	31.03	.00	26.52	9.50	2004.25	120.26	2423.77	2435.10	USD   	20190604
00300002     	300701	7	Group 7 - FII	14	Exempt	34.82	487.21	31.03	.00	.00	1.89	8.61	.00	491.00	523.92	USD   	20190604
00300002     	300701	8	Group 8 - NAC	15	Standard Marketing Fund	184.02	2241.58	31.03	.00	26.52	9.50	2004.25	40.09	2423.77	2435.10	USD   	20190604
00300002     	300701	8	Group 8 - NAC	16	Exempt	34.82	487.21	31.03	.00	.00	1.89	8.61	.00	491.00	523.92	USD   	20190604
00310002     	14701	7	Group 7 - FII	13	Standard	100.25	468.76	.00	.00	52.09	8.28	569.01	34.14	621.10	577.29	USD   	20190604
00310002     	14701	8	Group 8 - NAC	15	Standard Marketing Fund	100.25	468.76	.00	.00	52.09	8.28	569.01	11.38	621.10	577.29	USD   	20190604
00320002     	30801	7	Group 7 - FII	31	Standard	451.75	286.76	.00	.00	.00	27.11	738.51	44.31	738.51	765.62	USD   	20190604
00320002     	30801	8	Group 8 - NAC	37	Standard Marketing Fund	451.75	286.76	.00	.00	.00	27.11	738.51	14.77	738.51	765.62	USD   	20190604
00320003     	30701	11	Group 11 - FII	25	Standard	505.79	1572.04	.00	.00	.00	30.35	2077.83	124.67	2077.83	2108.18	USD   	20190604
00320003     	30701	12	Group 12 - NAC	35	Standard Marketing Fund	505.79	1572.04	.00	.00	.00	30.35	2077.83	41.56	2077.83	2108.18	USD   	20190604
00320005     	30202	19	Group 19 - FII	29	Standard	10.00	139.45	.00	.00	.00	.60	149.45	8.97	149.45	150.05	USD   	20190604
00320005     	30202	20	Group 20 - NAC	39	Standard Marketing Fund	10.00	139.45	.00	.00	.00	.60	149.45	2.99	149.45	150.05	USD   	20190604
00330002     	270901 	7	Group 7 - FII	15	Standard	546.53	2594.69	243.74	.00	.00	39.06	2754.98	165.30	2754.98	3180.28	USD   	20190604
00330002     	270901 	7	Group 7 - FII	16	Exempt	.00	2594.69	243.74	.00	.00	.00	243.74	.00	2350.95	2594.69	USD   	20190604
00330002     	270901 	8	Group 8 - NAC	18	Standard Marketing Fund	546.53	2594.69	243.74	.00	.00	39.06	2754.98	55.10	2754.98	3180.28	USD   	20190604
00330002     	270901 	8	Group 8 - NAC	19	Exempt	.00	2594.69	243.74	.00	.00	.00	243.74	.00	2350.95	2594.69	USD   	20190604
00340002     	15301	7	Group 7 - FII	13	Standard	227.50	1140.81	.00	.00	.00	18.77	903.31	54.20	1140.81	1387.08	USD   	20190604
00340002     	15301	7	Group 7 - FII	19	Book of Business	251.11	10.00	.00	.00	.00	20.71	261.11	7.83	271.11	291.82	USD   	20190604
00340002     	15301	8	Group 8 - NAC	15	Standard Marketing Fund	227.50	1140.81	.00	.00	.00	18.77	903.31	18.07	1140.81	1387.08	USD   	20190604
00340002     	15301	8	Group 8 - NAC	20	Book of Business	251.11	10.00	.00	.00	.00	20.71	261.11	2.61	271.11	291.82	USD   	20190604
00350002     	171801	7	Group 7 - FII	15	Standard	8304.04	.00	.00	.00	.00	581.29	8304.04	498.24	8304.04	8885.33	USD   	20190604
00350002     	171801	8	Group 8 - NAC	18	Standard Marketing Fund	8304.04	.00	.00	.00	.00	581.29	8304.04	166.08	8304.04	8885.33	USD   	20190604
00360002     	66401	7	Group 7 - FII	13	Standard	617.73	397.50	.00	.00	.00	47.88	1015.23	60.91	1044.73	1092.61	USD   	20190604
00360002     	66401	8	Group 8 - NAC	15	Standard Marketing Fund	617.73	397.50	.00	.00	.00	47.88	1015.23	20.30	1044.73	1092.61	USD   	20190604
00370002     	65001	7	Group 7 - FII	13	Standard	3064.54	424.69	120.70	.00	114.06	242.53	3368.53	202.11	3482.59	3731.76	USD   	20190604
00370002     	65001	7	Group 7 - FII	14	Exempt	603.16	424.69	120.70	.00	.00	46.75	120.70	.00	907.15	1074.60	USD   	20190604
00370002     	65001	8	Group 8 - NAC	15	Standard Marketing Fund	3064.54	424.69	120.70	.00	114.06	242.53	3368.53	67.37	3482.59	3731.76	USD   	20190604
00370002     	65001	8	Group 8 - NAC	16	Exempt	603.16	424.69	120.70	.00	.00	46.75	120.70	.00	907.15	1074.60	USD   	20190604
00380002     	180801	7	Group 7 - FII	13	Standard	340.49	.00	.00	.00	.00	34.73	340.49	20.43	340.49	375.22	USD   	20190604
00380002     	180801	8	Group 8 - NAC	15	Standard Marketing Fund	340.49	.00	.00	.00	.00	34.73	340.49	6.81	340.49	375.22	USD   	20190604
00390002     	250601	7	Group 7 - FII	25	Standard	35.00	.00	.00	.00	.00	3.50	35.00	2.10	35.00	38.50	USD   	20190604
00390002     	250601	8	Group 8 - NAC	29	Standard Marketing Fund	35.00	.00	.00	.00	.00	3.50	35.00	.70	35.00	38.50	USD   	20190604
00390003     	250602	11	Group 11 - FII	21	Standard	38.00	.00	.00	.00	.00	3.61	38.00	2.28	38.00	41.61	USD   	20190604
00390003     	250602	12	Group 12 - NAC	33	Standard Marketing Fund	38.00	.00	.00	.00	.00	3.61	38.00	.76	38.00	41.61	USD   	20190604
00400003     	175501	11	Group 11 - FII	21	Standard	2912.72	.00	.00	.00	.00	189.32	2912.72	174.76	2912.72	3102.04	USD   	20190604
00400003     	175501	12	Group 12 - NAC	33	Standard Marketing Fund	2912.72	.00	.00	.00	.00	189.32	2912.72	58.25	2912.72	3102.04	USD   	20190604
00410002     	11901	7	Group 7 - FII	15	Standard	155.17	.00	.00	.00	.00	12.80	155.17	9.31	155.17	167.97	USD   	20190604
00410002     	11901	8	Group 8 - NAC	18	Standard Marketing Fund	155.17	.00	.00	.00	.00	12.80	155.17	3.10	155.17	167.97	USD   	20190604
00430002     	102401	7	Group 7 - FII	19	Standard	294.75	3.00	.00	.00	.00	29.48	298.75	17.93	298.75	328.23	USD   	20190604
00430002     	102401	8	Group 8 - NAC	21	Standard Marketing Fund	294.75	3.00	.00	.00	.00	29.48	298.75	5.98	298.75	328.23	USD   	20190604
00430003     	101901	11	Group 11 - FII	17	Standard	1150.40	1.00	.00	.00	.00	115.04	1153.40	69.20	1153.40	1268.44	USD   	20190604
00430003     	101901	12	Group 12 - NAC	23	Standard Marketing Fund	1150.40	1.00	.00	.00	.00	115.04	1153.40	23.07	1153.40	1268.44	USD   	20190604
00450002     	66601	7	Group 7 - FII	19	Standard	166.98	1424.74	15.00	.00	.00	17.10	1572.72	94.36	1576.72	1608.82	USD   	20190604
00450002     	66601	7	Group 7 - FII	20	Exempt	33.00	407.00	15.00	.00	.00	3.38	15.00	.00	425.00	443.38	USD   	20190604
00450002     	66601	8	Group 8 - NAC	21	Standard Marketing Fund	166.98	1424.74	15.00	.00	.00	17.10	1572.72	31.45	1576.72	1608.82	USD   	20190604
00450002     	66601	8	Group 8 - NAC	22	Exempt	33.00	407.00	15.00	.00	.00	3.38	15.00	.00	425.00	443.38	USD   	20190604
00450003     	61001	11	Group 11 - FII	17	Standard	2774.06	246.00	.00	.00	15.00	263.55	3010.06	180.60	3035.06	3283.61	USD   	20190604
00450003     	61001	12	Group 12 - NAC	23	Standard Marketing Fund	2774.06	246.00	.00	.00	15.00	263.55	3010.06	60.20	3035.06	3283.61	USD   	20190604
00460002     	175001	7	Group 7 - FII	15	Standard	4701.05	2475.94	.00	.00	21.80	329.08	7176.99	430.62	7198.79	7506.07	USD   	20190604
00460002     	175001	8	Group 8 - NAC	18	Standard Marketing Fund	4701.05	2475.94	.00	.00	21.80	329.08	7176.99	143.54	7198.79	7506.07	USD   	20190604
00470002     	66801	7	Group 7 - FII	15	Standard	32.08	.00	.00	.00	.00	2.49	32.08	1.92	32.08	34.57	USD   	20190604
00470002     	66801	8	Group 8 - NAC	18	Standard Marketing Fund	32.08	.00	.00	.00	.00	2.49	32.08	.64	32.08	34.57	USD   	20190604
00480003     	60501	11	Group 11 - FII	24	Standard	3549.68	47.57	20.07	.00	.00	302.06	2471.64	148.30	3632.18	3974.38	USD   	20190604
00480003     	60501	11	Group 11 - FII	25	Exempt	1100.48	20.07	20.07	.00	.00	99.04	.00	.00	1100.48	1239.66	USD   	20190604
00480003     	60501	12	Group 12 - NAC	33	Standard Marketing Fund	3549.68	47.57	20.07	.00	.00	302.06	2471.64	49.43	3632.18	3974.38	USD   	20190604
00480003     	60501	12	Group 12 - NAC	34	Exempt	1100.48	20.07	20.07	.00	.00	99.04	.00	.00	1100.48	1239.66	USD   	20190604
00480004     	67001	15	Group 15 - FII	27	Standard	550.75	27.50	.00	.00	.00	44.74	578.25	34.70	660.75	705.49	USD   	20190604
00480004     	67001	16	Group 16 - NAC	41	Standard Marketing Fund	550.75	27.50	.00	.00	.00	44.74	578.25	11.57	660.75	705.49	USD   	20190604
00490002     	173601	7	Group 7 - FII	13	Standard	1515.88	384.25	.00	.00	.00	106.12	1900.13	114.01	1900.13	2006.25	USD   	20190604
00490002     	173601	8	Group 8 - NAC	15	Standard Marketing Fund	1515.88	384.25	.00	.00	.00	106.12	1900.13	38.00	1900.13	2006.25	USD   	20190604
00500002     	172401	7	Group 7 - FII	13	Standard	872.50	44.04	.00	.00	.00	61.08	916.54	54.99	916.54	977.62	USD   	20190604
00500002     	172401	8	Group 8 - NAC	15	Standard Marketing Fund	872.50	44.04	.00	.00	.00	61.08	916.54	18.33	916.54	977.62	USD   	20190604
00520002     	50201	7	Group 7 - FII	13	Standard	54053.00	9274.56	2855.74	.00	.00	4964.16	59830.78	3290.69	60381.82	69398.62	USD   	20190604
00520002     	50201	7	Group 7 - FII	14	Exempt	23690.50	3495.70	2855.74	.00	.00	2180.32	2759.18	.00	24330.46	30473.42	USD   	20190604
00520002     	50201	8	Group 8 - NAC	15	Standard Marketing Fund	54053.00	9274.56	2855.74	.00	.00	4964.16	59830.78	1196.62	60381.82	69398.62	USD   	20190604
00520002     	50201	8	Group 8 - NAC	16	Exempt	23690.50	3495.70	2855.74	.00	.00	2180.32	2759.18	.00	24330.46	30473.42	USD   	20190604
00530002     	290702	7	Group 7 - FII	13	Standard	3671.69	6201.07	25.00	.00	50.00	220.29	9847.76	590.87	9897.76	10093.05	USD   	20190604
00530002     	290702	7	Group 7 - FII	14	Exempt	95.69	25.00	25.00	.00	.00	5.74	25.00	.00	95.69	126.43	USD   	20190604
00530002     	290702	8	Group 8 - NAC	15	Standard Marketing Fund	3671.69	6201.07	25.00	.00	50.00	220.29	9847.76	196.96	9897.76	10093.05	USD   	20190604
00530002     	290702	8	Group 8 - NAC	16	Exempt	95.69	25.00	25.00	.00	.00	5.74	25.00	.00	95.69	126.43	USD   	20190604
00540002     	101101	7	Group 7 - FII	13	Standard	875.27	.00	.00	.00	.00	87.52	875.27	52.52	875.27	962.79	USD   	20190604
00540002     	101101	8	Group 8 - NAC	15	Standard Marketing Fund	875.27	.00	.00	.00	.00	87.52	875.27	17.51	875.27	962.79	USD   	20190604
00550002     	240601	7	Group 7 - FII	19	Standard	368.85	2072.14	.00	.00	.00	25.82	2440.99	146.46	2440.99	2466.81	USD   	20190604
00550002     	240601	8	Group 8 - NAC	21	Standard Marketing Fund	368.85	2072.14	.00	.00	.00	25.82	2440.99	48.82	2440.99	2466.81	USD   	20190604
00550003     	240602	11	Group 11 - FII	17	Standard	755.39	140.00	.00	.00	.00	52.87	895.39	53.72	895.39	948.26	USD   	20190604
00550003     	240602	12	Group 12 - NAC	23	Standard Marketing Fund	755.39	140.00	.00	.00	.00	52.87	895.39	17.91	895.39	948.26	USD   	20190604
00560002     	381101	7	Group 7 - FII	13	Standard	3298.77	623.11	163.11	.00	.00	197.92	3758.77	225.53	3783.77	4144.80	USD   	20190604
00560002     	381101	7	Group 7 - FII	14	Exempt	1526.40	163.11	163.11	.00	.00	91.58	163.11	.00	1526.40	1781.09	USD   	20190604
00560002     	381101	8	Group 8 - NAC	15	Standard Marketing Fund	3298.77	623.11	163.11	.00	.00	197.92	3758.77	75.18	3783.77	4144.80	USD   	20190604
00560002     	381101	8	Group 8 - NAC	16	Exempt	1526.40	163.11	163.11	.00	.00	91.58	163.11	.00	1526.40	1781.09	USD   	20190604
00570002     	420901	7	Group 7 - FII	13	Standard	1586.25	3210.00	.00	.00	.00	100.73	4796.25	287.78	4796.25	4896.98	USD   	20190604
00570002     	420901	8	Group 8 - NAC	15	Standard Marketing Fund	1586.25	3210.00	.00	.00	.00	100.73	4796.25	95.93	4796.25	4896.98	USD   	20190604
00580002     	10701	7	Group 7 - FII	22	Standard	3413.79	1700.00	.00	.00	.00	281.64	5113.79	306.83	5113.79	5395.43	USD   	20190604
00580002     	10701	8	Group 8 - NAC	25	Standard Marketing Fund	3413.79	1700.00	.00	.00	.00	281.64	5113.79	102.28	5113.79	5395.43	USD   	20190604
00580003     	14201	11	Group 11 - FII	19	Standard	109.50	.00	.00	.00	.00	9.03	109.50	6.57	109.50	118.53	USD   	20190604
00580003     	14201	12	Group 12 - NAC	28	Standard Marketing Fund	109.50	.00	.00	.00	.00	9.03	109.50	2.19	109.50	118.53	USD   	20190604
00590002     	110501	7	Group 7 - FII	19	Standard	1264.60	.00	.00	.00	.00	88.52	1264.60	75.88	1264.60	1353.12	USD   	20190604
00590002     	110501	8	Group 8 - NAC	21	Standard Marketing Fund	1264.60	.00	.00	.00	.00	88.52	1264.60	25.29	1264.60	1353.12	USD   	20190604
00600002     	530101	8	Group 8 - FII	15	Standard	138.32	.00	.00	.00	.00	16.60	138.32	8.30	138.32	154.92	CAD   	20190604
00600002     	530101	9	Group 9 - NAC	18	Standard Marketing Fund	138.32	.00	.00	.00	.00	16.60	138.32	2.77	138.32	154.92	CAD   	20190604
00610002     	281701	7	Group 7 - FII	15	Standard	431.67	.00	.00	.00	.00	43.60	431.67	25.90	431.67	475.27	USD   	20190604
00610002     	281701	8	Group 8 - NAC	18	Standard Marketing Fund	431.67	.00	.00	.00	.00	43.60	431.67	8.63	431.67	475.27	USD   	20190604
00620002     	311101 	7	Group 7 - FII	17	Standard	.00	320.08	.00	.00	.00	.00	320.08	19.20	320.08	320.08	USD   	20190604
00620002     	311101 	8	Group 8 - NAC	21	Standard Marketing Fund	.00	320.08	.00	.00	.00	.00	320.08	6.40	320.08	320.08	USD   	20190604
00630002     	31901	7	Group 7 - FII	15	Standard	3421.60	3065.32	.00	.00	258.22	181.34	6461.92	387.72	6745.14	6668.26	USD   	20190604
00630002     	31901	8	Group 8 - NAC	18	Standard Marketing Fund	3421.60	3065.32	.00	.00	258.22	181.34	6461.92	129.24	6745.14	6668.26	USD   	20190604
00650002     	150401	7	Group 7 - FII	15	Standard	734.95	.00	.00	.00	.00	71.08	734.95	44.10	734.95	806.03	USD   	20190604
00650002     	150401	8	Group 8 - NAC	18	Standard Marketing Fund	734.95	.00	.00	.00	.00	71.08	734.95	14.70	734.95	806.03	USD   	20190604
00770002     	190401	7	Group 7 - FII	13	Standard	2010.86	4111.37	200.00	.00	.00	140.78	5922.23	355.33	5922.23	6263.01	USD   	20190604
00770002     	190401	7	Group 7 - FII	14	Exempt	507.36	200.00	200.00	.00	.00	35.52	200.00	.00	507.36	742.88	USD   	20190604
00770002     	190401	8	Group 8 - NAC	15	Standard Marketing Fund	2010.86	4111.37	200.00	.00	.00	140.78	5922.23	118.44	5922.23	6263.01	USD   	20190604
00770002     	190401	8	Group 8 - NAC	16	Exempt	507.36	200.00	200.00	.00	.00	35.52	200.00	.00	507.36	742.88	USD   	20190604
00780002     	190301	7	Group 7 - FII	13	Standard	135.00	.00	.00	.00	.00	9.45	135.00	8.10	135.00	144.45	USD   	20190604
00780002     	190301	8	Group 8 - NAC	15	Standard Marketing Fund	135.00	.00	.00	.00	.00	9.45	135.00	2.70	135.00	144.45	USD   	20190604
00790002     	175301	7	Group 7 - FII	13	Standard	150.00	.00	.00	.00	.00	10.50	150.00	9.00	150.00	160.50	USD   	20190604
00790002     	175301	8	Group 8 - NAC	15	Standard Marketing Fund	150.00	.00	.00	.00	.00	10.50	150.00	3.00	150.00	160.50	USD   	20190604
00800002     	15801	7	Group 7 - FII	13	Standard	36.96	.00	.00	.00	.00	3.05	36.96	2.22	36.96	40.01	USD   	20190604
00800002     	15801	8	Group 8 - NAC	15	Standard Marketing Fund	36.96	.00	.00	.00	.00	3.05	36.96	.74	36.96	40.01	USD   	20190604
00810002     	20108	7	Group 7 - FII	13	Standard	810.47	196.00	.00	.00	.00	70.92	1006.47	60.39	1006.47	1077.39	USD   	20190604
00810002     	20108	8	Group 8 - NAC	15	Standard Marketing Fund	810.47	196.00	.00	.00	.00	70.92	1006.47	20.13	1006.47	1077.39	USD   	20190604
00820002     	174801	7	Group 7 - FII	15	Standard	5825.05	256.56	.00	.00	.00	422.62	2432.51	145.95	6081.61	6504.23	USD   	20190604
00820002     	174801	8	Group 8 - NAC	18	Standard Marketing Fund	5825.05	256.56	.00	.00	.00	422.62	2432.51	48.65	6081.61	6504.23	USD   	20190604
00830002     	65301	7	Group 7 - FII	13	Standard	1673.88	29.00	.00	.00	.00	154.84	1702.88	102.17	1760.88	1915.72	USD   	20190604
00830002     	65301	8	Group 8 - NAC	15	Standard Marketing Fund	1673.88	29.00	.00	.00	.00	154.84	1702.88	34.06	1760.88	1915.72	USD   	20190604
00840002     	222901	7	Group 7 - FII	15	Standard	797.64	.00	.00	.00	.00	53.84	797.64	47.86	797.64	851.48	USD   	20190604
00840002     	222901	8	Group 8 - NAC	18	Standard Marketing Fund	797.64	.00	.00	.00	.00	53.84	797.64	15.95	797.64	851.48	USD   	20190604
00860002     	14001	7	Group 7 - FII	15	Standard	941.86	66.00	15.00	.00	.00	77.72	992.86	59.57	992.86	1085.58	USD   	20190604
00860002     	14001	7	Group 7 - FII	16	Exempt	161.24	.00	15.00	.00	.00	13.31	15.00	.00	146.24	174.55	USD   	20190604
00860002     	14001	8	Group 8 - NAC	18	Standard Marketing Fund	941.86	66.00	15.00	.00	.00	77.72	992.86	19.86	992.86	1085.58	USD   	20190604
00860002     	14001	8	Group 8 - NAC	19	Exempt	161.24	.00	15.00	.00	.00	13.31	15.00	.00	146.24	174.55	USD   	20190604
00870002     	250501	7	Group 7 - FII	15	Standard	965.10	970.00	.00	.00	.00	86.86	1935.10	116.11	1935.10	2021.96	USD   	20190604
00870002     	250501	8	Group 8 - NAC	18	Standard Marketing Fund	965.10	970.00	.00	.00	.00	86.86	1935.10	38.70	1935.10	2021.96	USD   	20190604
00880002     	330401	7	Group 7 - FII	13	Standard	142.79	201.41	.00	.00	.00	8.57	344.20	20.65	344.20	352.77	USD   	20190604
00880002     	330401	8	Group 8 - NAC	15	Standard Marketing Fund	142.79	201.41	.00	.00	.00	8.57	344.20	6.88	344.20	352.77	USD   	20190604
00890002     	51401	7	Group 7 - FII	13	Standard	1137.95	.00	.00	.00	.00	110.95	-142.05	-8.52	1137.95	1248.90	USD   	20190604
00890002     	51401	8	Group 8 - NAC	15	Standard Marketing Fund	1137.95	.00	.00	.00	.00	110.95	-142.05	-2.84	1137.95	1248.90	USD   	20190604
00900002     	71101	7	Group 7 - FII	13	Standard	1125.00	250.00	.00	.00	.00	97.87	1375.00	82.50	1375.00	1472.87	USD   	20190604
00900002     	71101	8	Group 8 - NAC	15	Standard Marketing Fund	1125.00	250.00	.00	.00	.00	97.87	1375.00	27.50	1375.00	1472.87	USD   	20190604
00940002     	271001	7	Group 7 - FII	19	Standard	3139.58	760.39	.00	.00	.00	236.25	3899.97	234.00	3899.97	4136.22	USD   	20190604
00940002     	271001	8	Group 8 - NAC	21	Standard Marketing Fund	3139.58	760.39	.00	.00	.00	236.25	3899.97	78.00	3899.97	4136.22	USD   	20190604
00940003     	270801	11	Group 11 - FII	17	Standard	7833.46	154.08	.00	.00	.00	597.22	7987.54	479.25	7987.54	8584.76	USD   	20190604
00940003     	270801	12	Group 12 - NAC	23	Standard Marketing Fund	7833.46	154.08	.00	.00	.00	597.22	7987.54	159.75	7987.54	8584.76	USD   	20190604
00950002     	15501	7	Group 7 - FII	15	Standard	328.98	.00	.00	.00	.00	27.14	328.98	19.74	328.98	356.12	USD   	20190604
00950002     	15501	8	Group 8 - NAC	18	Standard Marketing Fund	328.98	.00	.00	.00	.00	27.14	328.98	6.58	328.98	356.12	USD   	20190604
00960002     	281801	7	Group 7 - FII	19	Standard	1275.00	150.00	.00	.00	.00	127.50	1385.00	83.10	1425.00	1552.50	USD   	20190604
00960002     	281801	8	Group 8 - NAC	21	Standard Marketing Fund	1275.00	150.00	.00	.00	.00	127.50	1385.00	27.70	1425.00	1552.50	USD   	20190604
00960003     	280301	11	Group 11 - FII	17	Standard	610.00	4462.00	.00	.00	.00	61.00	4602.00	276.12	5072.00	5133.00	USD   	20190604
00960003     	280301	12	Group 12 - NAC	23	Standard Marketing Fund	610.00	4462.00	.00	.00	.00	61.00	4602.00	92.04	5072.00	5133.00	USD   	20190604
00970002     	512301	7	Group 7 - FII	13	Standard	380.26	.00	.00	.00	.00	49.43	380.26	22.82	380.26	429.69	CAD   	20190604
